SaleID,price
201241,7721.96524629126
201242,1494.9608817424726
201243,2328.8985532763436
201244,7805.905249017107
201245,4479.73962158748
201246,660.0985834084568
201247,23991.80438930094
201248,376.26416020679574
201249,6178.185394216187
201250,4048.6894344060506
201251,5747.144979815879
201252,1818.6740644652486
201253,7543.907703368552
201254,9416.649022256943
201255,8524.640258362688
201256,29878.79697090112
201257,800.3234254673206
201258,9233.811575323558
201259,3172.715903249135
201260,43488.9579865103
201261,7712.492273014363
201262,809.1251122608852
201263,5368.783704192889
201264,14800.038202809621
201265,1001.1627471432024
201266,333.2033775180769
201267,577.902515380202
201268,1628.3674947020172
201269,6281.756450579445
201270,1438.300774756155
201271,6426.277956628483
201272,7001.246738090998
201273,544.3524753286708
201274,1386.2185338776092
201275,7169.873767478703
201276,3065.1973561019536
201277,1158.5522881426205
201278,12032.423496367683
201279,3419.709729828117
201280,4048.2663664714146
201281,1020.5067624825299
201282,2491.3444097811407
201283,1672.816987085113
201284,2823.4931488838765
201285,1247.9897523840032
201286,1421.6229726362453
201287,395.8850108474544
201288,1236.2158585938487
201289,500.5442408030641
201290,2155.7611248076846
201291,6543.098264991973
201292,4329.795264099662
201293,3436.933721851666
201294,1989.2195301731024
201295,4913.941015408159
201296,2585.2772580498495
201297,2551.531187446625
201298,523.7009916051232
201299,1645.9905400734854
201300,22065.202610193133
201301,4423.72499325742
201302,13311.509755599018
201303,2441.8432781153774
201304,9783.80205639933
201305,4457.062671069489
201306,8170.185131397993
201307,1168.5857128812613
201308,4482.427901884563
201309,3377.7166848085967
201310,13577.440995539651
201311,5172.735232447535
201312,30312.632805735495
201313,30093.1004640514
201314,2571.6922010090348
201315,1356.3399237347703
201316,2078.217576093726
201317,4669.930625892513
201318,7854.631794646177
201319,2206.756406884425
201320,4206.942192141271
201321,839.5923145452557
201322,8748.965638236827
201323,5460.9188665088695
201324,5666.831872555873
201325,10547.4955067035
201326,10586.351742827856
201327,1636.8720992237863
201328,4163.66181202287
201329,980.0104399585098
201330,16918.735662381936
201331,3240.754896943603
201332,8251.787130718425
201333,16385.90172047845
201334,1568.5040253604634
201335,15870.458357476627
201336,511.94030330911164
201337,9463.697919101245
201338,5934.328348474779
201339,2536.363170772647
201340,12348.493124369237
201341,9785.921312328217
201342,43404.838696571394
201343,5350.913030796652
201344,7046.075661700403
201345,28635.242929240238
201346,15817.269038692773
201347,540.1487261545782
201348,619.5062280086222
201349,7259.0320264776165
201350,3826.009733062126
201351,6138.910315518329
201352,618.050905118648
201353,675.8918858584968
201354,7298.653527599974
201355,12371.991041241365
201356,11434.324499014523
201357,9307.133791949116
201358,4552.847195489014
201359,5826.131681682522
201360,2104.723757336339
201361,9880.83012290917
201362,10601.916933801838
201363,9680.609198956112
201364,7956.967849018525
201365,8348.727158974134
201366,13551.88733080697
201367,18834.040660329396
201368,2798.7424478572434
201369,5156.056027895229
201370,13447.658073979132
201371,3063.0640488530717
201372,27474.263953407157
201373,1285.8779709611845
201374,8891.940714683844
201375,1328.7579552906996
201376,510.3128599922809
201377,6521.311805826976
201378,2629.919710264936
201379,14892.456232046472
201380,1202.0391828561003
201381,2055.3746947897635
201382,14911.588969825114
201383,2906.629402834849
201384,451.8918458753783
201385,8173.870670080834
201386,3298.885841059095
201387,7364.658079538571
201388,10197.265379561963
201389,3321.392212944834
201390,35685.26506089062
201391,1230.2269173371806
201392,1995.6694426939412
201393,2454.147940166308
201394,7495.7393044492255
201395,16559.879353323864
201396,9590.281761508344
201397,11461.087386464185
201398,6006.056693129245
201399,2412.154522229319
201400,1631.219361547498
201401,2923.9680569556913
201402,3169.1366666561216
201403,12471.184379033108
201404,3420.2283055260204
201405,1737.147904851338
201406,29350.921192659316
201407,23633.769004599442
201408,7932.408284475641
201409,10282.789690895326
201410,587.7179785997214
201411,2348.1516599707247
201412,6373.695513708516
201413,21828.101430942843
201414,7064.387968490513
201415,1820.9127614367076
201416,1254.4097513359297
201417,1042.6816830877349
201418,1163.7174639251234
201419,14950.970862037577
201420,17110.261440340088
201421,11921.676336996934
201422,1165.922381002895
201423,6628.694297475733
201424,11177.808364443381
201425,978.1532156168686
201426,1106.1219090972686
201427,3622.358947269475
201428,4893.829166557864
201429,2089.1453016069536
201430,11472.275390301187
201431,10794.138678068412
201432,1238.1536000800775
201433,1965.9158508980045
201434,702.5433875031788
201435,3692.0965864455816
201436,3594.918317513607
201437,5345.455597257589
201438,1571.360950393273
201439,6252.717192714721
201440,6733.056501590194
201441,16290.022367617814
201442,3736.713384420171
201443,8520.663878762112
201444,948.7682614519856
201445,787.2158221828263
201446,2518.943793926204
201447,7354.97690967971
201448,2637.0287648541153
201449,16509.541831617295
201450,523.7875348408207
201451,707.0049616750182
201452,8556.059420787837
201453,993.9437920917527
201454,3252.5991875924447
201455,3281.0998272868055
201456,4213.2563320968375
201457,3249.343992831079
201458,1130.799967103404
201459,5435.591679496731
201460,1427.491378126556
201461,3638.0525987546043
201462,7154.095726359894
201463,5335.523055796672
201464,4119.50504772095
201465,13406.95041202278
201466,722.1900061687649
201467,2998.02159273054
201468,6820.5496077818525
201469,2884.2495755430027
201470,6247.587065761596
201471,1670.7980045316008
201472,774.2734607748272
201473,14944.550205873662
201474,1119.2381935614526
201475,2021.8275995400613
201476,1639.6659146483244
201477,4177.303047263302
201478,3080.24841414031
201479,2682.411545735923
201480,1287.156927437677
201481,11653.187349472006
201482,40547.08875867782
201483,9553.101083149375
201484,1541.8971047740793
201485,11801.301739986846
201486,5006.04760239518
201487,1116.2368853603753
201488,13717.581138831512
201489,3654.9976691210622
201490,21490.181690530044
201491,1128.3348483754128
201492,1870.1767554418134
201493,5359.412897043199
201494,1221.642861438796
201495,423.7976988239841
201496,1946.822411606604
201497,19792.56897320508
201498,6457.977740441356
201499,1437.6179391882315
201500,11662.103646457292
201501,25836.870344311697
201502,11052.797699052218
201503,1439.828267823957
201504,10265.927795816262
201505,975.7155492824697
201506,15328.531599310027
201507,7093.29581948243
201508,631.2595842416397
201509,6380.032173372361
201510,593.5106919871968
201511,2612.267750668564
201512,1822.132775161892
201513,1766.5965890648574
201514,892.3365512694727
201515,3978.767037626289
201516,734.362580709567
201517,4038.8586832658093
201518,3242.4713341258885
201519,1643.5765296064692
201520,4275.364634544951
201521,1409.6671366104329
201522,49154.89990217689
201523,10694.266901523133
201524,1696.3858721920747
201525,7522.024472772617
201526,6432.5129111195365
201527,343.5950375778924
201528,6239.586195284701
201529,2620.367285882714
201530,15746.742423872609
201531,17655.93883008568
201532,5236.76883902185
201533,14507.208436256127
201534,5634.696156227534
201535,19001.96442532528
201536,1389.2748319962625
201537,1130.2618366393249
201538,790.3219824195473
201539,767.9646195517573
201540,27245.81001432299
201541,703.0343815618555
201542,174.04534043930425
201543,18497.546339830624
201544,249.9654858896869
201545,2390.4529705882105
201546,7730.553807766535
201547,10238.49666757823
201548,2540.399453539963
201549,3750.5279717295803
201550,4191.088575550693
201551,7075.389638425908
201552,4984.129627063048
201553,10067.779528474626
201554,3054.767168122885
201555,7772.947285013284
201556,3117.3289854415625
201557,4366.115616241526
201558,6970.604507209415
201559,5930.333985203362
201560,577.874861885251
201561,1186.8037707471606
201562,6270.862039552672
201563,1553.4809524388088
201564,951.3522802808382
201565,1798.7973645879617
201566,17345.37263699087
201567,832.4883877955003
201568,885.0206971216764
201569,207.79634771610193
201570,3161.94681234939
201571,704.4837547025325
201572,1001.3217090909749
201573,2313.6434234491926
201574,698.7488254955899
201575,8320.582302067372
201576,453.3412365832103
201577,9256.459532277138
201578,6404.503950816148
201579,5862.458130505254
201580,1177.717451630001
201581,1277.948962425383
201582,1243.5038871583188
201583,3167.1327336869936
201584,1936.687642547022
201585,2306.5574107780794
201586,471.485078787177
201587,1512.4657832655362
201588,1291.770154966619
201589,724.665999037468
201590,320.7787397370731
201591,913.3284747403636
201592,23710.0229272033
201593,1001.0004208799885
201594,1501.2281406530783
201595,7413.512015886008
201596,1567.1818454121267
201597,5593.350230287414
201598,470.2415075456624
201599,4231.880691698454
201600,3405.3339607372027
201601,1479.3156905662001
201602,2198.010164144929
201603,8646.868652084904
201604,573.4262025696868
201605,4582.2292659837085
201606,4260.625175926453
201607,126.0284243734356
201608,10544.308381540373
201609,2992.2957425566588
201610,14195.450729028595
201611,15454.081516039176
201612,23691.655017447487
201613,9091.26892629477
201614,4003.4025685183296
201615,3298.081748639931
201616,6800.870722065863
201617,1841.1335560167295
201618,1582.0535201983148
201619,1865.9713968547862
201620,2070.2188858443415
201621,3229.7227902634827
201622,639.4357434382889
201623,2580.979928898477
201624,2618.8641019020833
201625,3686.249141370822
201626,7835.5962657629025
201627,12128.737859476138
201628,7312.119772884866
201629,27145.004911919208
201630,7193.769063056872
201631,8436.121753769414
201632,968.4632134021692
201633,3568.5550950703882
201634,11571.220846264576
201635,8684.92854916248
201636,8865.30341587745
201637,8650.436799503092
201638,4710.02727101832
201639,1260.799673509996
201640,2350.462395886611
201641,12896.276518996656
201642,11924.903476699696
201643,475.3750878385291
201644,2644.478225215142
201645,662.3941022199283
201646,11050.927239734985
201647,2326.0558321881176
201648,249.11117648907776
201649,3221.255504874357
201650,12540.942778924396
201651,5912.307245747618
201652,13171.132610997756
201653,35225.4056273729
201654,14772.203951522011
201655,3645.0091005713457
201656,3938.853547211358
201657,14111.713375352458
201658,933.5419555367855
201659,4084.724953822869
201660,10941.57082395759
201661,4947.491260478657
201662,3683.6031945235195
201663,1093.321858146085
201664,2834.906238672922
201665,662.9336962578028
201666,3550.336265247208
201667,3842.375154752169
201668,717.600963059513
201669,748.3845988150933
201670,9125.016520309378
201671,1147.1471015449783
201672,243.87124950497872
201673,6033.5147572093065
201674,491.4733159676389
201675,66806.52095692726
201676,1408.5324736689054
201677,7311.047045698771
201678,6057.035203447797
201679,2302.406515034001
201680,4978.771808814792
201681,246.04291702642075
201682,4779.238170320109
201683,1540.994563720726
201684,1442.3744687488934
201685,940.0837630844785
201686,12056.420834451488
201687,3245.736530626188
201688,2613.1924893742844
201689,25791.56039932373
201690,8066.808739476573
201691,2141.2063899269588
201692,7883.0491088895205
201693,1921.71767845677
201694,9977.201394226468
201695,3925.955743792809
201696,17691.547399423518
201697,679.4056898557006
201698,3247.8612565659296
201699,417.9985632922317
201700,4620.503607402113
201701,11687.090808125857
201702,7404.499273476164
201703,15035.134188195898
201704,5032.265583849958
201705,1609.487206625447
201706,1572.7396484262295
201707,28793.674666702034
201708,1615.0436604848715
201709,2101.2104036970823
201710,10020.436373623947
201711,1311.6398015331915
201712,10235.326214004326
201713,3074.116992869071
201714,21139.247385254934
201715,7798.143883257578
201716,875.9708217101947
201717,13466.19170452961
201718,35868.76825709819
201719,2026.4183132741732
201720,9393.590816239583
201721,2416.8308718646695
201722,6737.4521789931205
201723,727.702491425506
201724,1257.512645924376
201725,1393.4977731571112
201726,15276.736654308479
201727,989.3540171073644
201728,495.3129143533247
201729,3023.97931743261
201730,1049.4431435721876
201731,12200.668214996658
201732,5574.564432629502
201733,14179.33028983084
201734,911.9861460843907
201735,2305.1862245113334
201736,8978.357569680436
201737,20275.797385103222
201738,4392.506601699677
201739,1308.5012810913659
201740,858.8033011361433
201741,174.93762842271667
201742,673.6678826793052
201743,1700.7007490361161
201744,1159.5691266299898
201745,1483.721022440377
201746,1038.0088870928828
201747,4454.528032612014
201748,3435.482700164489
201749,12046.735323572815
201750,1841.6323783463597
201751,7965.456925524294
201752,5736.914411625694
201753,1196.5783398761932
201754,10271.513700830064
201755,16807.792144296407
201756,5706.407443470956
201757,2988.8025684029326
201758,2578.0132028078337
201759,1738.097271341272
201760,1033.6483577258296
201761,18833.799129832543
201762,5052.229856765212
201763,1476.8913386402983
201764,3518.62419973457
201765,6703.177609592722
201766,1994.9081249819128
201767,1362.9906314313375
201768,21969.855873710483
201769,1429.972756495943
201770,22007.27315436201
201771,2430.9938569619153
201772,1411.164715992962
201773,8822.963296138078
